num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
5,1,1,colline,promontoire,promontoire,0.4555765409214839,promontoire_1,surplomber,0.6807289719581604,0.9691566692971417,0.20772211254561945,0.8284379625291404,0.7335283418350025,1.0018385738396873
5,1,1,colline,promontoire,promontoire,0.4555765409214839,promontoire_1,falaise,0.6363039612770081,1.0,0.3448733386391979,0.8764024625763646,0.7335283418350025,1.0018385738396873
5,1,1,colline,promontoire,promontoire,0.4555765409214839,promontoire_1,à-pic,0.6329097151756287,0.9051083904458158,0.3320282658000286,0.8017255787603473,0.7335283418350025,1.0018385738396873
5,1,1,colline,promontoire,promontoire,0.4555765409214839,promontoire_1,plain,0.6221094727516174,0.9053958359529996,0.23789341644414533,0.7851598433735679,0.7335283418350025,1.0018385738396873
5,1,2,colline,falaise,falaise,0.9242175131056533,falaise_2,surplomber,0.5310356616973877,0.9261394388869295,0.2307767844630159,0.7970609510011205,0.7283585053647974,0.9616458890765934
5,1,2,colline,falaise,falaise,0.9242175131056533,falaise_2,à-pic,0.5234420895576477,1.0,0.34880753135523973,0.8792523337275587,0.7283585053647974,0.9616458890765934
5,1,2,colline,falaise,falaise,0.9242175131056533,falaise_2,rocher,0.5110772848129272,0.8361093595836397,0.3980528296850029,0.7584568109354207,0.7283585053647974,0.9616458890765934
5,1,2,colline,falaise,falaise,0.9242175131056533,falaise_2,rocheux,0.5094338059425354,0.9179443880873087,0.32215401037365593,0.8091239899304246,0.7283585053647974,0.9616458890765934
5,1,3,colline,à-pic,à-pic,1.4036191242683946,à-pic_3,surplomber,0.42516979575157166,0.9380141601607396,0.39861978582399515,0.8416353498681759,0.8379863835749853,0.9230656915451241
5,1,3,colline,à-pic,à-pic,1.4036191242683946,à-pic_3,rocheux,0.4146057069301605,0.9147133174838004,0.48427554964820596,0.8374858471335466,0.8379863835749853,0.9230656915451241
5,1,3,colline,à-pic,à-pic,1.4036191242683946,à-pic_3,rocher,0.409219354391098,0.913024173794225,0.4142112845423364,0.8198528744105453,0.8379863835749853,0.9230656915451241
5,1,3,colline,à-pic,à-pic,1.4036191242683946,à-pic_3,escarpé,0.39445191621780396,0.8600341744292699,0.5041179798807184,0.7958416248507506,0.8379863835749853,0.9230656915451241
5,1,4,colline,surplomber,surplomber,0.8832615388491576,surplomber_4,rocheux,0.3172023296356201,0.9633904145458225,0.562296265576009,0.8924958114245147,0.7838054698678519,0.8860332899939365
5,1,4,colline,surplomber,surplomber,0.8832615388491576,surplomber_4,rocher,0.31078028678894043,0.8349482188684039,0.518561752138755,0.7799150935538655,0.7838054698678519,0.8860332899939365
5,1,4,colline,surplomber,surplomber,0.8832615388491576,surplomber_4,escarpé,0.3008515238761902,0.7916072504998146,0.5257893760557657,0.7447656758984392,0.7838054698678519,0.8860332899939365
5,1,4,colline,surplomber,surplomber,0.8832615388491576,surplomber_4,escarpement,0.2763819098472595,0.8942197503845781,0.44853449033071785,0.8133988617179567,0.7838054698678519,0.8860332899939365
5,1,5,colline,rocheux,rocheux,1.3848771692068023,rocheux,,,,,,0.8554784900984997,0.8504865885150296
6,1,0,colline,colline,colline,0.0,colline_0,vallonnement,0.7940214276313782,0.9029034316765917,0.10993881594481239,0.525677890707914,0.0,1.0125331692786357
6,1,0,colline,colline,colline,0.0,colline_0,coteau,0.7895140051841736,0.9580713071735959,0.08789934186047049,0.5309381303605003,0.0,1.0125331692786357
6,1,0,colline,colline,colline,0.0,colline_0,coteau,0.7895140051841736,0.9640713071735959,0.0758993418604705,0.5260305079021532,0.0,1.0125331692786357
6,1,0,colline,colline,colline,0.0,colline_0,vallonnement,0.7940214276313782,0.9439034316765917,0.10893881594481239,0.5429725793680826,0.0,1.0125331692786357
6,1,0,colline,colline,colline,0.0,colline_0,vallée,0.8000959157943726,0.9754406782336996,0.13293669373530492,0.5723654505371839,0.0,1.0125331692786357
6,1,1,colline,vallée,vallée,0.38995807031463703,vallée_1,coteau,0.6360851526260376,0.8556327359521156,0.31101222221477437,0.6224924367510898,0.6609346669562502,1.0125331692786357
6,1,1,colline,vallée,vallée,0.38995807031463703,vallée_1,montagne,0.6115779280662537,0.9688247180511346,0.23060275487795615,0.6402907490909219,0.6609346669562502,1.0125331692786357
6,1,1,colline,vallée,vallée,0.38995807031463703,vallée_1,serpenter,0.6127399206161499,0.8449935405238309,0.28686164748330956,0.6112610714427228,0.6609346669562502,1.0125331692786357
6,1,1,colline,vallée,vallée,0.38995807031463703,vallée_1,vallon,0.6081441640853882,0.8503321324002859,0.32779409763556683,0.6341547199409698,0.6609346669562502,1.0125331692786357
6,1,1,colline,vallée,vallée,0.38995807031463703,vallée_1,village,0.6335207223892212,0.9172085264458755,0.16464026896121328,0.5868945657236777,0.6609346669562502,1.0125331692786357
6,1,2,colline,montagne,montagne,0.7968974652677085,montagne_2,village,0.47705185413360596,0.8496906835419029,0.293127695255933,0.606712928675478,0.5919980791540892,0.9859327220154475
6,1,2,colline,montagne,montagne,0.7968974652677085,montagne_2,vallonnement,0.44762763381004333,0.9885903830010958,0.4306088885215997,0.7565733376768484,0.5919980791540892,0.9859327220154475
6,1,2,colline,montagne,montagne,0.7968974652677085,montagne_2,plain,0.5196837782859802,0.876977529631109,0.25830649918782006,0.6105525293822037,0.5919980791540892,0.9859327220154475
6,1,2,colline,montagne,montagne,0.7968974652677085,montagne_2,promontoire,0.44088152050971985,0.8838402095298542,0.4383820316940489,0.7003013303878208,0.5919980791540892,0.9859327220154475
6,1,2,colline,montagne,montagne,0.7968974652677085,montagne_2,surplomber,0.4407571256160736,0.8428262016107416,0.3284703326466618,0.626099370562074,0.5919980791540892,0.9859327220154475
6,1,3,colline,vallonnement,vallonnement,1.2395576191830588,vallonnement_3,coteau,0.33960381150245667,0.790008577931659,0.47026241289805437,0.65916028972403,0.6315827950267292,0.9600311000510945
6,1,3,colline,vallonnement,vallonnement,1.2395576191830588,vallonnement_3,surplomber,0.3267398476600647,0.8874326522364725,0.4725559281473099,0.719522296704675,0.6315827950267292,0.9600311000510945
6,1,3,colline,vallonnement,vallonnement,1.2395576191830588,vallonnement_3,vallon,0.32301199436187744,0.898648272521427,0.4555701452218231,0.7185249227461858,0.6315827950267292,0.9600311000510945
6,1,3,colline,vallonnement,vallonnement,1.2395576191830588,vallonnement_3,à-pic,0.3261389434337616,0.8413073973988109,0.5190408369900287,0.7134058087338933,0.6315827950267292,0.9600311000510945
6,1,3,colline,vallonnement,vallonnement,1.2395576191830588,vallonnement_3,promontoire,0.3361278176307678,0.7953320153388028,0.49502756548129295,0.6745950574254062,0.6315827950267292,0.9600311000510945
6,1,4,colline,surplomber,surplomber,0.679430418346454,surplomber_4,escarpement,0.23423300683498383,0.9278972853823003,0.6129365837592118,0.8016505614322701,0.5841858027379226,0.9348099444161405
6,1,4,colline,surplomber,surplomber,0.679430418346454,surplomber_4,verdoyant,0.2753838300704956,0.8239394667715811,0.4533952357489773,0.6712978886864699,0.5841858027379226,0.9348099444161405
6,1,4,colline,surplomber,surplomber,0.679430418346454,surplomber_4,promontoire,0.27228134870529175,0.9190578997970565,0.5180783002747453,0.7559446196639664,0.5841858027379226,0.9348099444161405
6,1,4,colline,surplomber,surplomber,0.679430418346454,surplomber_4,coteau,0.24386000633239746,0.7542202947182214,0.4841987972792326,0.6457530343824441,0.5841858027379226,0.9348099444161405
6,1,4,colline,surplomber,surplomber,0.679430418346454,surplomber_4,promontoire,0.27228134870529175,0.7900578997970565,0.5330783002747453,0.6883762008050179,0.5841858027379226,0.9348099444161405
