num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,nuage,0.5238389372825623,0.978400150784911,0.2845440172933547,0.579854999177172,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,lever,0.5219308733940125,0.8862057448712628,0.2438116272893887,0.5028942280054857,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,baigner,0.49949124455451965,0.9339491242974333,0.2538434746995662,0.5411804512935261,0.672491779451284,0.9204988481465664
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,ciel,0.6702442765235901,0.9309454787180289,0.22336378715814098,0.524058788043436,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,couchant,0.659620463848114,0.9208423512389178,0.3200923996664171,0.5695116216776497,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,lune,0.607571005821228,0.9062508128034169,0.19416007130181295,0.4978036416467641,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,brume,0.5930395722389221,0.9782704182853106,0.3744596871304037,0.6240482451906945,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,nuit,0.5700274109840393,0.8534148248175302,0.2212857556084194,0.4893261254384164,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,vent,0.5688865780830383,0.9022809277958144,0.3830244541258173,0.5959129200393095,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,pluie,0.5485321283340454,0.8149903860296172,0.33427249974625556,0.5340105485309741,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,brouillard,0.5458295345306396,0.976698462921444,0.3130420218054837,0.5891536547603733,0.6426032980278308,0.8366119280897555
6,1,3,rayon,nuage,nuage,-0.7570125916251906,nuage_3,ombre,0.5348885655403137,0.888539816691026,0.38423328787123895,0.5892991071171936,0.6426032980278308,0.8366119280897555
6,1,4,rayon,brume,brume,-0.3101535123499559,brume_4,ciel,0.7022505402565002,0.9851527922518258,0.28107064799113396,0.5703307459503623,0.6717095396277346,0.7603697925655781
