num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
9,1,2,acte,manquement,manquement,-0.1576225033013548,manquement_2,négligence,0.5480786561965942,0.8789412294952789,0.2985692280812083,0.6021439912861654,0.7157226894352576,0.9588197488281446
9,1,2,acte,manquement,manquement,-0.1576225033013548,manquement_2,délit,0.5366360545158386,0.9317226129679926,0.31008162685926044,0.6452373275513289,0.7157226894352576,0.9588197488281446
9,1,2,acte,manquement,manquement,-0.1576225033013548,manquement_2,violation,0.5711472630500793,0.9005468975228131,0.26656100936032345,0.6055394757592024,0.7157226894352576,0.9588197488281446
9,1,2,acte,manquement,manquement,-0.1576225033013548,manquement_2,répréhensible,0.5688937902450562,0.8582817722324311,0.23401978299820053,0.5693936200569395,0.7157226894352576,0.9588197488281446
9,1,3,acte,délit,délit,0.2639818913794413,délit_3,violation,0.5997164845466614,0.9391614708081631,0.2881814579396327,0.63679340794685,0.7503459703987501,0.9380458331699045
9,1,3,acte,délit,délit,0.2639818913794413,délit_3,pénal,0.6496970653533936,0.82799521835108,0.2503794871404219,0.5606548217575628,0.7503459703987501,0.9380458331699045
9,1,3,acte,délit,délit,0.2639818913794413,délit_3,sanctionner,0.5681149959564209,0.8221907355034082,0.3385242759363825,0.6029372776932433,0.7503459703987501,0.9380458331699045
9,1,3,acte,délit,délit,0.2639818913794413,délit_3,condamnation,0.5370853543281555,0.9347697406642427,0.316785714525145,0.6479808369470486,0.7503459703987501,0.9380458331699045
9,1,3,acte,délit,délit,0.2639818913794413,délit_3,incrimination,0.5704560279846191,0.9164652996522178,0.31000832039115944,0.6385308139062829,0.7503459703987501,0.9380458331699045
9,1,4,acte,condamnation,condamnation,0.6914656423237273,condamnation_4,répréhensible,0.5679041743278503,0.9651661429271507,0.20866087426216867,0.6053913181571088,0.6718074814806269,0.9177220079194842
9,1,4,acte,condamnation,condamnation,0.6914656423237273,condamnation_4,punissable,0.6198914051055908,0.9630571160442077,0.24230513233592077,0.6155472885220842,0.6718074814806269,0.9177220079194842
9,1,4,acte,condamnation,condamnation,0.6914656423237273,condamnation_4,incrimination,0.5850476622581482,0.9722429566164164,0.2125935248602266,0.5992542882215917,0.6718074814806269,0.9177220079194842
9,1,4,acte,condamnation,condamnation,0.6914656423237273,condamnation_4,répréhensible,0.5679041743278503,0.9451661429271507,0.26966087426216867,0.6319688425899965,0.6718074814806269,0.9177220079194842
9,1,4,acte,condamnation,condamnation,0.6914656423237273,condamnation_4,préjudice,0.5603431463241577,0.8922979872911334,0.34956883645046916,0.6455988346616245,0.6718074814806269,0.9177220079194842
9,1,5,acte,préjudice,préjudice,0.12343484900926238,préjudice_5,incriminer,0.5691738128662109,0.8813145786803146,0.21883843149788101,0.5787924929289873,0.6722819275471154,0.8978385213585006
9,1,5,acte,préjudice,préjudice,0.12343484900926238,préjudice_5,pénal,0.6958186030387878,0.9115922399500006,0.13715434942028298,0.5499817307147694,0.6722819275471154,0.8978385213585006
