num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
0,1,0,cause,cause,cause,0.0,cause_0,provoquer,0.4717235565185547,0.8661452252891854,0.29979779298174464,0.6708893765418141,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,existence,0.4318755269050598,0.8098081584664427,0.41080233622439344,0.6749157441690276,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,engendrer,0.4345952272415161,0.8881237777121223,0.4548575614418861,0.7382997355002991,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,prétendre,0.46173468232154846,0.8491062329524964,0.4217231627670707,0.6994595477804469,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,empêcher,0.4332660436630249,0.9829699710889603,0.28680737295844705,0.7404522399251431,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,résulter,0.4338380694389343,0.8160362661782818,0.3923984620449494,0.672628688891208,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,ignorance,0.42558857798576355,0.9800644332129728,0.3623179850351562,0.7604356549988135,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,existence,0.4318755269050598,0.9418081584664427,0.3968023362243934,0.7482636661125878,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,0,cause,cause,cause,0.0,cause_0,engendrer,0.4345952272415161,0.8851237777121223,0.4438575614418861,0.7348855702981931,1.0,1.0,0.0,0.0,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,vérité,0.5271273255348206,0.8177366878848787,0.38836304682358214,0.666760243152166,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,mépris,0.4912196397781372,0.882121151674459,0.29544635529089497,0.6790383172184505,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,raison,0.6158972382545471,0.9614578254906301,0.2548490309431154,0.7148783678179093,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,irrationnel,0.4737284481525421,0.920351085840547,0.36641491234561385,0.723905423661558,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,négligence,0.48350825905799866,0.8713454434464515,0.26170216220707065,0.6531507565084085,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,contradiction,0.473990797996521,0.8593779661977297,0.36923412833369706,0.6913969776825287,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,négligence,0.48350825905799866,0.9503454434464516,0.2687021622070706,0.7044274793557816,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,raison,0.6158972382545471,0.85645782549063,0.2598490309431154,0.6469920354379302,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,1,cause,ignorance,ignorance,0.4565802217192976,ignorance_1,conséquence,0.5072885751724243,0.9977293221492862,0.3055932989939397,0.7507571130641454,0.42558860778808594,0.9850644367872669,0.43931796356224656,0.7950365804556748,0.9341147681216233
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,entraîner,0.5132486820220947,0.8573276588130473,0.2665998587744009,0.6542311455593688,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,nier,0.5480387210845947,0.964936903935776,0.24059536302071077,0.7077844971597914,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,découler,0.5935638546943665,0.8573392769335357,0.3761234086975783,0.6878186253931234,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,préjudiciable,0.5213928818702698,0.8881510368683827,0.41516932330234846,0.7245320260420415,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,conscient,0.5126253366470337,0.8992649486258474,0.3010167413108049,0.6830772156316471,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,dommageable,0.5660346150398254,0.9349489998079333,0.30187280315066944,0.7066858430295041,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,existence,0.5411419868469238,0.9641977661113852,0.36011750488763244,0.7586560421477067,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,engendrer,0.5924586653709412,0.8931943376460453,0.37483235577976226,0.7167695978681841,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,2,cause,conséquence,conséquence,-0.08925919204507193,conséquence_2,entraîner,0.5132486820220947,0.9913276588130473,0.4045998587744009,0.7830242897066368,0.5584816336631775,0.890088179112244,0.3717799160855311,0.709157160304852,0.8714434389122674
0,1,3,cause,entraîner,entraîner,0.38863602065352043,entraîner_3,dommageable,0.5946071743965149,0.8114768572377414,0.23645439506163815,0.6131117847120775,0.4322498142719269,0.9168518062769218,0.3585343869289426,0.7199579693383653,0.8129768344743286
0,1,3,cause,entraîner,entraîner,0.38863602065352043,entraîner_3,provoquer,0.6340129971504211,0.9182894647531331,0.3273276956755708,0.7131569845074247,0.4322498142719269,0.9168518062769218,0.3585343869289426,0.7199579693383653,0.8129768344743286
