num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,5,façon,considérer,considérer,0.2115175155775184,considérer_5,conséquent,0.6521901488304138,0.8854490197910512,0.19679960784472253,0.6011562071027592,0.6543741547415083,0.7061373373666188
0,1,5,façon,considérer,considérer,0.2115175155775184,considérer_5,prétendre,0.6121349334716797,0.8619055076708827,0.3182474747645762,0.6304634979794423,0.6543741547415083,0.7061373373666188
0,1,5,façon,considérer,considérer,0.2115175155775184,considérer_5,pouvoir,0.7277146577835083,0.9349409553529402,0.23485214334908472,0.6493093277829683,0.6543741547415083,0.7061373373666188
0,1,5,façon,considérer,considérer,0.2115175155775184,considérer_5,falloir,0.598138689994812,0.9309481013121168,0.3731915880750448,0.7019527837881177,0.6543741547415083,0.7061373373666188
0,1,6,façon,même,falloir,0.7104713771828931,falloir,,,,,,0.7261725033887033,0.643628745965141
1,1,0,façon,façon,façon,0.0,façon_0,capable,0.7524521350860596,0.871552373266329,0.23098317904523608,0.5702889147536617,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,capable,0.7524521350860596,1.0,0.1909831790452361,0.6123326526583054,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,consister,0.7516375780105591,0.9662846316187146,0.20050797175226984,0.6132019827419736,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,manière,0.9515303373336792,1.0,0.0,0.39453840239755356,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,fait,0.7629539370536804,0.879113662053604,0.15920134059667512,0.5256260694593623,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,chose,0.7390474081039429,1.0,0.1735988930568917,0.6086377150185244,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,amener,0.7418711185455322,0.9771669397943922,0.25378747617011627,0.641998105712939,0.0,0.9487679642685407
1,1,0,façon,façon,façon,0.0,façon_0,possible,0.7565504908561707,0.9909178648551344,0.22834011735775478,0.6211073307686984,0.0,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,approprier,0.5418538451194763,0.9522733651960686,0.38964993201379095,0.6947707236156538,0.5621229679603594,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,capable,0.5292665958404541,0.9159567409724063,0.3859466473038986,0.6737920041561416,0.5621229679603594,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,propre,0.5539445877075195,0.9515828344713757,0.34473641805789795,0.6757883097570138,0.5621229679603594,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,agir,0.5832532644271851,0.909017771087202,0.23574830441922762,0.5910361504375222,0.5621229679603594,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,manière,0.7028753161430359,0.8623075582236193,0.28067374899127,0.5963078568406828,0.5621229679603594,0.9487679642685407
1,1,1,façon,amener,amener,0.42330753536109955,amener_1,permettre,0.5444985628128052,0.8585555913860475,0.3999144443308049,0.655693067965562,0.5621229679603594,0.9487679642685407
